132582,455760,5
132602,455760,2
132622,455760,3
132642,455760,3
132662,455760,3
132682,455760,5
132702,455760,4
132742,455760,2
132762,455760,2
132822,455760,4
132842,455760,5
132942,455760,4
133082,455760,1
133122,455760,1
133142,455760,1
133162,455760,2
133182,455760,2
133202,455760,1
133242,455760,5
133262,455760,1
133282,455760,3
133322,455760,3
133342,455760,3
133402,455760,4
133482,455760,4
133942,455760,12
133982,455760,8
134002,455760,3
134042,455760,6
134082,455760,6
134102,455760,11
134162,455760,2
134182,455760,4
134222,455760,5
134242,455760,3
134282,455760,3
134302,455760,3
134362,455760,5
134402,455760,2
134422,455760,4
134542,455760,1
134722,455760,2
134742,455760,2
134762,455760,1
134782,455760,2
134802,455760,3
134822,455760,6
134882,455760,4
134922,455760,5
134962,455760,3
134982,455760,1
135002,455760,3
135022,455760,4
135042,455760,3
135062,455760,3
135102,455760,4
135122,455760,3
135142,455760,5
135162,455760,9
135182,455760,6
135202,455760,2
135322,455760,1
135502,455760,9
135522,455760,4
135542,455760,24
136282,455760,7
136562,455760,4
136602,455760,4
136622,455760,5
136642,455760,7
136662,455760,6
136702,455760,10
136722,455760,7
136742,455760,1
136762,455760,5
136782,455760,4
136802,455760,5
136842,455760,2
136862,455760,7
136882,455760,6
136902,455760,14
136942,455760,2
136962,455760,4
137002,455760,1
137122,455760,5
137142,455760,3
137162,455760,2
137342,455760,1
137362,455760,2
137402,455760,2
137422,455760,2
137562,455760,1
137582,455760,2
137642,455760,5
137662,455760,5
137682,455760,3
137702,455760,4
137722,455760,3
137742,455760,8
137762,455760,5
137782,455760,6
137842,455760,4
137862,455760,3
137922,455760,2
137942,455760,1
137962,455760,2
137982,455760,3
138062,455760,3
138202,455760,3
138242,455760,3
138262,455760,4
138302,455760,3
138342,455760,3
138382,455760,4
138402,455760,3
140702,455760,2
129022,455740,2
129042,455740,2
129142,455740,1
129202,455740,2
129222,455740,1
129242,455740,2
129282,455740,2
129302,455740,10
129322,455740,8
129342,455740,8
129382,455740,2
129442,455740,3
129462,455740,3
129502,455740,2
129562,455740,1
129582,455740,4
129622,455740,4
129642,455740,3
129682,455740,2
129722,455740,2
129782,455740,4
129802,455740,4
129822,455740,2
130222,455740,2
130282,455740,2
130602,455740,1
130622,455740,1
130642,455740,1
130662,455740,2
130682,455740,1
130702,455740,1
130722,455740,2
130742,455740,2
130762,455740,1
130802,455740,1
130822,455740,1
130842,455740,1
131262,455740,2
131302,455740,1
131342,455740,2
131362,455740,3
131802,455740,9
131822,455740,2
131922,455740,4
131962,455740,4
132282,455740,3
132302,455740,1
132342,455740,3
132362,455740,2
132402,455740,2
132442,455740,4
132462,455740,3
132482,455740,3
132502,455740,3
132522,455740,2
132542,455740,1
132562,455740,3
132582,455740,4
132602,455740,2
132622,455740,3
132642,455740,3
132662,455740,2
132682,455740,4
132702,455740,5
132742,455740,5
132762,455740,5
132822,455740,5
132842,455740,4
132862,455740,3
132882,455740,4
132902,455740,4
132942,455740,4
133082,455740,2
133122,455740,1
133162,455740,1
133182,455740,3
133202,455740,1
133262,455740,4
133282,455740,2
133302,455740,3
133322,455740,1
133342,455740,4
133402,455740,3
133482,455740,3
133942,455740,8
133982,455740,8
134002,455740,6
134022,455740,3
134042,455740,9
134082,455740,9
134102,455740,7
134162,455740,4
134202,455740,3
134222,455740,3
134242,455740,3
134262,455740,1
134282,455740,3
134322,455740,2
134342,455740,4
134382,455740,4
134422,455740,4
134542,455740,3
134562,455740,1
134742,455740,3
134782,455740,22
134822,455740,6
134842,455740,1
134882,455740,7
134922,455740,4
134962,455740,5
135002,455740,4
135022,455740,1
135042,455740,5
135062,455740,7
135082,455740,5
135102,455740,7
135122,455740,5
135142,455740,2
135162,455740,3
135182,455740,1
135202,455740,12
135462,455740,2
135482,455740,10
135502,455740,1
135802,455740,1
136442,455740,3
136582,455740,3
136602,455740,4
136622,455740,8
136642,455740,8
136722,455740,7
136742,455740,5
136782,455740,3
136822,455740,7
136882,455740,1
136902,455740,1
136922,455740,1
136942,455740,3
136982,455740,9
137102,455740,1
137122,455740,20
137142,455740,4
137362,455740,1
137382,455740,1
137622,455740,1
137642,455740,6
137662,455740,6
137682,455740,7
137702,455740,3
137722,455740,4
137742,455740,2
137762,455740,2
137782,455740,7
137822,455740,1
137842,455740,2
137882,455740,2
137902,455740,1
137922,455740,1
137962,455740,2
137982,455740,3
138002,455740,3
138062,455740,4
138202,455740,3
138242,455740,3
138262,455740,1
138282,455740,2
138302,455740,1
138322,455740,1
138342,455740,4
138382,455740,3
138402,455740,3
128662,455720,1
128702,455720,1
128982,455720,1
129002,455720,2
129142,455720,2
129182,455720,2
129222,455720,1
129262,455720,3
129342,455720,1
129382,455720,1
129422,455720,3
129442,455720,4
129502,455720,4
129522,455720,2
129582,455720,3
129622,455720,4
129642,455720,2
129682,455720,2
129722,455720,2
129742,455720,3
129762,455720,2
129782,455720,2
129822,455720,2
129842,455720,2
129862,455720,3
129882,455720,2
130242,455720,1
130302,455720,3
130502,455720,2
130522,455720,1
130542,455720,1
130562,455720,2
130582,455720,2
130702,455720,1
130862,455720,1
131262,455720,2
131322,455720,1
131342,455720,2
131782,455720,1
131802,455720,4
131822,455720,4
131842,455720,1
131862,455720,3
131882,455720,4
131922,455720,4
131962,455720,4
132262,455720,14
132322,455720,2
132362,455720,2
132382,455720,2
132402,455720,2
132442,455720,4
132582,455720,3
132682,455720,3
132702,455720,1
132742,455720,2
132782,455720,2
132802,455720,1
132842,455720,3
132922,455720,3
133122,455720,2
133162,455720,2
133202,455720,4
133242,455720,2
133262,455720,1
133282,455720,5
133302,455720,2
133322,455720,1
133342,455720,3
133402,455720,3
133422,455720,2
133442,455720,4
133482,455720,2
133942,455720,10
133982,455720,6
134022,455720,9
134042,455720,6
134082,455720,7
134102,455720,1
134122,455720,8
134162,455720,3
134202,455720,3
134222,455720,3
134262,455720,1
134282,455720,2
134322,455720,5
134342,455720,2
134382,455720,5
134402,455720,1
134422,455720,3
134562,455720,1
134582,455720,1
134802,455720,1
134822,455720,4
134882,455720,8
134922,455720,5
134962,455720,1
134982,455720,5
135002,455720,5
135022,455720,6
135042,455720,2
135062,455720,5
135082,455720,7
135102,455720,2
135122,455720,5
135142,455720,7
135162,455720,6
135182,455720,8
135202,455720,5
135422,455720,5
135462,455720,8
135522,455720,4
135542,455720,10
136402,455720,5
136442,455720,4
136562,455720,4
136602,455720,8
136642,455720,10
136662,455720,15
136682,455720,1
136722,455720,8
136742,455720,3
136782,455720,3
136822,455720,6
136842,455720,18
136862,455720,5
136922,455720,1
136942,455720,2
136982,455720,5
137002,455720,1
137062,455720,7
137082,455720,7
137102,455720,3
137162,455720,1
137182,455720,8
137462,455720,4
137502,455720,1
137522,455720,5
137602,455720,3
137622,455720,6
137642,455720,9
137662,455720,4
137682,455720,4
137702,455720,7
137722,455720,3
137742,455720,6
137762,455720,1
137782,455720,3
137802,455720,2
137822,455720,2
137842,455720,2
137862,455720,2
137882,455720,2
137902,455720,1
137942,455720,3
137962,455720,1
138002,455720,3
138042,455720,4
138202,455720,3
138262,455720,4
138282,455720,4
138342,455720,2
138362,455720,1
138382,455720,3
138402,455720,1
129002,455700,1
129082,455700,1
129142,455700,2
129182,455700,2
129202,455700,1
129222,455700,1
129262,455700,2
129402,455700,2
129422,455700,1
129442,455700,1
129482,455700,2
129502,455700,1
129522,455700,1
129542,455700,3
129562,455700,1
129582,455700,2
129602,455700,1
129622,455700,2
129682,455700,2
129702,455700,2
129742,455700,2
129762,455700,3
129822,455700,4
129842,455700,1
130322,455700,1
130442,455700,1
130462,455700,2
130482,455700,2
130542,455700,2
130602,455700,2
130622,455700,2
130682,455700,2
130702,455700,2
130742,455700,1
130762,455700,1
130782,455700,1
130802,455700,1
130862,455700,1
131262,455700,1
131282,455700,1
131322,455700,1
131922,455700,4
131962,455700,3
132262,455700,4
132322,455700,4
132342,455700,5
132362,455700,4
132382,455700,3
132402,455700,3
132442,455700,4
132462,455700,4
132482,455700,3
132502,455700,3
132522,455700,3
132542,455700,1
132562,455700,4
132582,455700,5
132622,455700,3
132642,455700,3
132682,455700,5
132702,455700,2
132742,455700,3
132762,455700,1
132782,455700,2
132822,455700,2
132842,455700,4
132862,455700,3
132882,455700,4
132922,455700,5
133122,455700,1
133142,455700,2
133182,455700,1
133222,455700,3
133302,455700,2
133322,455700,2
133442,455700,3
133462,455700,2
133482,455700,1
133502,455700,3
133942,455700,2
133962,455700,3
133982,455700,4
134022,455700,3
134062,455700,3
134082,455700,2
134162,455700,3
134202,455700,3
134222,455700,4
134262,455700,5
134282,455700,4
134322,455700,3
134342,455700,4
134382,455700,3
134422,455700,3
134442,455700,6
134462,455700,9
134542,455700,1
134562,455700,4
134882,455700,5
134922,455700,1
134982,455700,3
135002,455700,6
135022,455700,2
135062,455700,4
135082,455700,8
135102,455700,8
135122,455700,9
135142,455700,4
135162,455700,9
135182,455700,3
135202,455700,2
135322,455700,2
135382,455700,4
135402,455700,5
135422,455700,1
135482,455700,12
135502,455700,11
136162,455700,200
136402,455700,3
136422,455700,3
136442,455700,4
136462,455700,1
136562,455700,6
136602,455700,3
136622,455700,6
136642,455700,6
136682,455700,1
136722,455700,1
136742,455700,9
136782,455700,2
136802,455700,2
136842,455700,12
136862,455700,9
136922,455700,3
136942,455700,7
136962,455700,1
136982,455700,1
137002,455700,3
137022,455700,40
137042,455700,1
137062,455700,3
137082,455700,7
137102,455700,5
137122,455700,1
137142,455700,7
137162,455700,2
137202,455700,12
137442,455700,1
137462,455700,1
137582,455700,2
137602,455700,3
137642,455700,8
137662,455700,4
137682,455700,6
137702,455700,4
137722,455700,5
137742,455700,8
137762,455700,32
137802,455700,1
137822,455700,1
137842,455700,1
137902,455700,1
137922,455700,1
137942,455700,1
137982,455700,2
138002,455700,1
138042,455700,3
138202,455700,5
138222,455700,1
138262,455700,1
138282,455700,2
138302,455700,3
138322,455700,4
138342,455700,7
138362,455700,2
138402,455700,5
138422,455700,1
141322,455700,1
128862,455680,1
129122,455680,1
129142,455680,1
129162,455680,2
129202,455680,2
129242,455680,2
129382,455680,1
129402,455680,2
129422,455680,2
129462,455680,4
129482,455680,3
129542,455680,1
129562,455680,3
129602,455680,3
129622,455680,2
129662,455680,2
129702,455680,3
129742,455680,4
129762,455680,4
129802,455680,2
129822,455680,2
129842,455680,1
129862,455680,2
130182,455680,1
130202,455680,1
130422,455680,1
130522,455680,2
130542,455680,2
130602,455680,2
130622,455680,3
130682,455680,3
130702,455680,2
130742,455680,2
130782,455680,2
130862,455680,1
131282,455680,2
131782,455680,15
131802,455680,1
131822,455680,3
131882,455680,17
131922,455680,3
131962,455680,4
132262,455680,13
132322,455680,4
132462,455680,4
132542,455680,2
132562,455680,4
132582,455680,4
132622,455680,4
132642,455680,4
132682,455680,4
132702,455680,4
132742,455680,4
132762,455680,4
132822,455680,4
132842,455680,4
132902,455680,4
133122,455680,1
133162,455680,1
133182,455680,1
133202,455680,2
133222,455680,1
133242,455680,4
133302,455680,2
133322,455680,4
133502,455680,3
134022,455680,7
134042,455680,2
134062,455680,4
134082,455680,4
134122,455680,4
134162,455680,3
134202,455680,4
134222,455680,3
134262,455680,3
134282,455680,3
134322,455680,3
134342,455680,4
134382,455680,4
134402,455680,3
134422,455680,1
134442,455680,2
134462,455680,3
134542,455680,2
134602,455680,16
134842,455680,23
134882,455680,4
134902,455680,3
134922,455680,13
134942,455680,8
134962,455680,3
134982,455680,6
135002,455680,4
135042,455680,1
135062,455680,3
135082,455680,4
135102,455680,4
135122,455680,8
135142,455680,9
135162,455680,5
135182,455680,4
135202,455680,3
135222,455680,5
135342,455680,4
135362,455680,8
135382,455680,2
135422,455680,11
135462,455680,12
136242,455680,23
136422,455680,7
136482,455680,2
136542,455680,4
136562,455680,2
136582,455680,3
136622,455680,7
136642,455680,3
136662,455680,8
136742,455680,7
136782,455680,5
136802,455680,6
136842,455680,12
136942,455680,1
136962,455680,3
136982,455680,2
137002,455680,8
137022,455680,4
137042,455680,4
137082,455680,1
137102,455680,3
137122,455680,3
137142,455680,6
137182,455680,1
137422,455680,6
137502,455680,1
137582,455680,5
137602,455680,1
137662,455680,6
137682,455680,8
137702,455680,6
137722,455680,6
137742,455680,3
137782,455680,6
137822,455680,2
137842,455680,1
137862,455680,7
137882,455680,2
137902,455680,2
137922,455680,1
137942,455680,3
137982,455680,2
138042,455680,3
138222,455680,2
138242,455680,1
138262,455680,3
138322,455680,1
138362,455680,7
138402,455680,4
138422,455680,3
138962,455680,8
138982,455680,4
139002,455680,12
139022,455680,6
139242,455680,1
129122,455660,2
129162,455660,2
129202,455660,2
129242,455660,2
129382,455660,1
129442,455660,1
129462,455660,2
129482,455660,2
129542,455660,1
129562,455660,3
129582,455660,1
129602,455660,1
129622,455660,1
129662,455660,2
129682,455660,2
129702,455660,1
129722,455660,1
129742,455660,4
129762,455660,1
129802,455660,4
129822,455660,4
129862,455660,2
130222,455660,1
130242,455660,2
130442,455660,1
130462,455660,1
130482,455660,3
130522,455660,1
130542,455660,1
130562,455660,2
130582,455660,2
130622,455660,1
130682,455660,1
130702,455660,2
130742,455660,2
130782,455660,1
130862,455660,1
131462,455660,3
131782,455660,3
131802,455660,3
131822,455660,3
131842,455660,2
131862,455660,3
131882,455660,4
131942,455660,2
131962,455660,2
132262,455660,4
132322,455660,4
132342,455660,3
132362,455660,3
132382,455660,4
132402,455660,4
132442,455660,3
132462,455660,3
132482,455660,3
132502,455660,3
132522,455660,2
132542,455660,1
132562,455660,4
132582,455660,1
132622,455660,2
132662,455660,2
132682,455660,1
132702,455660,3
132742,455660,1
132762,455660,1
132822,455660,4
132842,455660,1
132862,455660,3
132882,455660,1
132902,455660,4
133162,455660,2
133182,455660,1
133222,455660,2
133262,455660,4
133282,455660,1
133302,455660,2
133322,455660,2
133442,455660,1
133462,455660,4
133482,455660,2
133502,455660,1
133962,455660,3
133982,455660,4
134022,455660,9
134062,455660,2
134082,455660,1
134122,455660,2
134162,455660,2
134202,455660,1
134222,455660,1
134382,455660,4
134402,455660,4
134482,455660,1
134542,455660,4
134582,455660,1
134902,455660,4
134922,455660,21
134942,455660,4
134982,455660,6
135002,455660,4
135022,455660,5
135042,455660,5
135062,455660,2
135082,455660,6
135102,455660,4
135122,455660,6
135142,455660,5
135182,455660,14
135202,455660,1
135222,455660,2
135302,455660,3
135322,455660,3
135342,455660,2
135402,455660,6
135422,455660,4
136442,455660,1
136462,455660,2
136502,455660,2
136522,455660,2
136542,455660,1
136562,455660,1
136582,455660,2
136602,455660,2
136622,455660,2
136642,455660,1
136722,455660,6
136742,455660,9
136762,455660,3
136802,455660,4
136822,455660,17
136862,455660,1
136922,455660,11
136942,455660,1
137002,455660,5
137102,455660,7
137122,455660,4
137142,455660,1
137162,455660,17
137182,455660,1
137202,455660,3
137402,455660,1
137422,455660,10
137562,455660,1
137582,455660,3
137602,455660,1
137622,455660,1
137642,455660,1
137682,455660,1
137742,455660,6
137762,455660,5
137782,455660,6
137822,455660,1
137842,455660,4
137902,455660,6
137942,455660,1
137962,455660,3
138022,455660,3
138222,455660,3
138262,455660,2
138282,455660,6
138302,455660,2
138322,455660,4
138362,455660,3
138402,455660,6
138422,455660,3
138922,455660,6
138942,455660,12
138962,455660,6
138982,455660,2
139022,455660,4
128962,455640,2
129122,455640,1
129142,455640,3
129162,455640,1
129202,455640,1
129242,455640,2
129382,455640,3
129422,455640,2
129442,455640,2
129502,455640,1
129522,455640,2
129542,455640,1
129582,455640,3
129602,455640,1
129622,455640,2
129642,455640,2
129702,455640,2
129722,455640,2
129802,455640,3
129822,455640,3
129842,455640,2
129862,455640,2
130182,455640,1
130202,455640,2
130262,455640,1
130282,455640,1
130602,455640,1
130622,455640,1
130642,455640,3
130662,455640,2
130682,455640,1
130702,455640,1
130782,455640,1
130842,455640,1
131462,455640,1
132162,455640,16
132262,455640,49
132322,455640,5
132342,455640,1
132442,455640,1
132462,455640,4
132482,455640,2
132502,455640,4
132522,455640,4
132542,455640,1
132562,455640,3
132582,455640,2
132602,455640,1
132622,455640,4
132642,455640,4
132662,455640,2
132682,455640,2
132702,455640,4
132742,455640,4
132762,455640,4
132782,455640,3
132822,455640,3
132882,455640,4
133182,455640,2
133222,455640,1
133242,455640,1
133262,455640,1
133282,455640,1
133302,455640,3
133482,455640,3
133502,455640,2
133522,455640,1
133962,455640,2
133982,455640,4
134002,455640,1
134022,455640,4
134042,455640,1
134062,455640,2
134082,455640,6
134122,455640,4
134182,455640,3
134202,455640,2
134222,455640,3
134262,455640,3
134302,455640,3
134322,455640,5
134342,455640,3
134362,455640,2
134402,455640,2
134422,455640,4
134442,455640,4
134462,455640,1
134542,455640,2
134582,455640,4
134902,455640,5
134922,455640,22
134942,455640,11
134982,455640,5
135042,455640,4
135062,455640,6
135082,455640,5
135102,455640,4
135122,455640,4
135142,455640,6
135162,455640,8
135182,455640,1
135282,455640,6
136502,455640,2
136562,455640,6
136582,455640,4
136602,455640,5
136622,455640,5
136722,455640,2
136762,455640,7
136782,455640,1
136802,455640,12
136862,455640,10
136902,455640,1
136922,455640,3
136942,455640,2
136962,455640,8
136982,455640,5
137002,455640,5
137022,455640,7
137102,455640,3
137122,455640,6
137142,455640,2
137162,455640,1
137182,455640,1
137202,455640,7
137402,455640,1
137562,455640,1
137582,455640,9
137602,455640,6
137642,455640,1
137662,455640,1
137682,455640,4
137702,455640,4
137722,455640,6
137742,455640,4
137762,455640,6
137782,455640,2
137802,455640,9
137822,455640,2
137862,455640,2
137882,455640,2
137922,455640,3
137962,455640,1
138022,455640,1
138222,455640,3
138282,455640,2
138302,455640,2
138342,455640,3
138362,455640,3
138402,455640,4
138422,455640,4
138882,455640,4
138902,455640,8
138942,455640,6
138962,455640,3
138982,455640,2
139002,455640,7
139042,455640,8
139222,455640,17
139242,455640,6
129002,455620,1
129182,455620,1
129202,455620,3
129222,455620,1
129282,455620,1
129362,455620,2
129402,455620,1
129422,455620,2
129442,455620,1
129482,455620,2
129502,455620,2
129522,455620,1
129562,455620,1
129582,455620,1
129602,455620,2
129762,455620,6
129782,455620,4
129802,455620,2
129842,455620,2
130182,455620,1
130222,455620,1
130242,455620,1
130262,455620,1
130282,455620,1
130302,455620,2
130342,455620,2
130702,455620,1
130722,455620,2
130742,455620,1
130782,455620,1
130802,455620,2
130842,455620,1
131782,455620,8
131802,455620,3
131822,455620,3
131842,455620,4
131862,455620,3
131882,455620,2
131962,455620,65
132062,455620,12
132082,455620,1
132102,455620,1
132222,455620,27
132302,455620,1
132322,455620,1
132342,455620,4
132362,455620,2
132382,455620,4
132402,455620,4
132422,455620,4
132442,455620,1
132462,455620,3
132562,455620,3
132582,455620,2
132682,455620,2
132702,455620,3
132822,455620,3
132842,455620,2
132882,455620,4
133202,455620,2
133242,455620,1
133262,455620,1
133302,455620,2
133422,455620,4
133442,455620,3
133462,455620,2
133522,455620,3
134082,455620,10
134122,455620,3
134182,455620,3
134202,455620,4
134242,455620,3
134262,455620,3
134302,455620,2
134362,455620,3
134402,455620,2
134422,455620,4
134442,455620,4
134462,455620,3
134542,455620,4
134582,455620,3
134662,455620,2
134682,455620,1
134902,455620,9
134922,455620,5
134942,455620,4
134982,455620,6
135002,455620,6
135022,455620,9
135042,455620,5
135062,455620,4
135102,455620,8
135122,455620,2
135142,455620,1
135222,455620,2
135342,455620,4
136462,455620,2
136502,455620,12
136522,455620,11
136562,455620,3
136582,455620,6
136602,455620,2
136622,455620,8
136642,455620,4
136722,455620,4
136762,455620,6
136802,455620,6
136822,455620,5
136842,455620,3
136862,455620,7
136882,455620,7
136902,455620,2
136982,455620,4
137022,455620,12
137082,455620,1
137102,455620,4
137122,455620,2
137162,455620,1
137182,455620,3
137202,455620,6
137222,455620,1
137382,455620,1
137462,455620,1
137602,455620,6
137622,455620,1
137642,455620,1
137662,455620,25
137682,455620,8
137702,455620,5
137722,455620,1
137742,455620,4
137762,455620,1
137782,455620,5
137802,455620,8
137822,455620,5
137862,455620,1
137882,455620,1
137902,455620,1
138222,455620,4
138282,455620,3
138302,455620,4
138342,455620,3
138362,455620,4
138402,455620,5
138422,455620,3
138842,455620,5
138882,455620,12
138922,455620,5
138942,455620,1
139042,455620,12
139202,455620,12
139222,455620,78
139242,455620,13
128862,455600,1
129082,455600,2
129122,455600,1
129222,455600,1
129402,455600,2
129422,455600,2
129462,455600,2
129502,455600,2
129522,455600,2
129562,455600,2
129602,455600,1
129622,455600,1
129642,455600,1
129662,455600,1
129682,455600,1
129802,455600,1
129822,455600,1
129842,455600,2
130162,455600,1
130202,455600,3
130222,455600,2
130302,455600,2
130342,455600,2
130402,455600,4
130422,455600,4
130462,455600,2
130482,455600,5
131422,455600,1
132462,455600,3
132482,455600,4
132502,455600,4
132522,455600,2
132542,455600,4
132562,455600,2
132582,455600,2
132602,455600,3
132622,455600,4
132642,455600,4
132662,455600,2
132682,455600,3
132722,455600,4
132742,455600,3
132762,455600,4
132782,455600,3
132802,455600,4
132842,455600,4
132862,455600,2
133202,455600,1
133222,455600,2
133262,455600,2
133282,455600,1
133362,455600,2
133382,455600,1
133402,455600,3
133462,455600,2
133482,455600,4
133522,455600,4
133982,455600,8
134082,455600,10
134122,455600,3
134182,455600,3
134202,455600,3
134242,455600,3
134262,455600,3
134302,455600,1
134362,455600,1
134382,455600,3
134402,455600,3
134462,455600,4
134482,455600,1
134542,455600,3
134602,455600,14
134622,455600,3
134902,455600,1
134922,455600,11
134942,455600,6
134982,455600,4
135002,455600,6
135062,455600,7
135082,455600,12
135102,455600,1
135182,455600,3
135202,455600,7
135342,455600,11
136462,455600,5
136482,455600,2
136502,455600,1
136522,455600,5
136542,455600,5
136562,455600,3
136622,455600,7
136642,455600,6
136702,455600,5
136722,455600,5
136742,455600,12
136762,455600,8
136802,455600,3
136822,455600,3
136842,455600,3
136862,455600,1
136902,455600,1
137002,455600,4
137042,455600,3
137082,455600,14
137102,455600,4
137142,455600,4
137162,455600,4
137182,455600,4
137202,455600,3
137222,455600,1
137622,455600,5
137742,455600,1
137782,455600,8
137802,455600,6
137842,455600,4
137862,455600,2
137882,455600,1
137922,455600,2
138222,455600,1
138242,455600,2
138282,455600,3
138302,455600,3
138342,455600,3
138362,455600,4
138382,455600,2
138422,455600,4
138442,455600,3
138802,455600,8
138822,455600,10
138842,455600,12
138862,455600,1
138882,455600,13
138902,455600,7
138922,455600,1
138982,455600,3
139042,455600,12
139202,455600,11
139222,455600,56
139242,455600,19
128862,455580,1
129162,455580,1
129362,455580,2
129382,455580,3
129462,455580,2
129522,455580,1
129542,455580,1
129562,455580,1
129582,455580,1
129602,455580,1
129622,455580,2
129662,455580,2
129802,455580,2
129822,455580,2
130162,455580,1
130182,455580,1
130222,455580,2
130242,455580,2
130282,455580,2
130302,455580,2
130342,455580,2
130402,455580,5
130422,455580,3
130442,455580,3
130502,455580,3
130522,455580,4
130542,455580,2
130562,455580,3
131782,455580,28
131862,455580,31
132182,455580,20
132202,455580,12
132282,455580,3
132402,455580,3
133222,455580,2
133262,455580,1
133282,455580,2
133362,455580,3
133462,455580,3
133482,455580,4
133522,455580,4
133982,455580,8
134082,455580,4
134102,455580,5
134122,455580,3
134182,455580,3
134202,455580,3
134242,455580,4
134262,455580,3
134302,455580,2
134322,455580,4
134342,455580,3
134362,455580,2
134382,455580,1
134402,455580,1
134422,455580,3
134442,455580,4
134462,455580,4
134482,455580,1
134542,455580,2
134582,455580,2
134602,455580,10
134622,455580,3
134942,455580,1
134962,455580,6
134982,455580,2
135002,455580,6
135022,455580,4
135042,455580,8
135142,455580,3
135162,455580,5
135182,455580,1
135222,455580,1
135322,455580,7
135342,455580,5
136482,455580,3
136522,455580,1
136622,455580,4
136642,455580,3
136662,455580,5
136682,455580,11
136702,455580,10
136722,455580,5
136742,455580,3
136762,455580,6
136802,455580,1
136822,455580,3
136862,455580,1
136882,455580,3
136902,455580,6
137002,455580,2
137062,455580,2
137122,455580,1
137142,455580,14
137162,455580,4
137182,455580,3
137202,455580,2
137222,455580,4
137322,455580,4
137362,455580,4
137382,455580,1
137602,455580,4
137622,455580,4
137642,455580,8
137662,455580,3
137682,455580,10
137722,455580,6
137782,455580,5
137802,455580,8
137822,455580,3
137842,455580,6
137862,455580,3
137882,455580,10
137902,455580,2
137922,455580,4
138242,455580,3
138282,455580,2
138302,455580,3
138342,455580,3
138362,455580,1
138382,455580,3
138422,455580,6
138442,455580,3
138782,455580,10
138842,455580,2
138862,455580,4
138922,455580,2
138942,455580,2
138962,455580,2
138982,455580,1
139002,455580,2
139062,455580,12
139082,455580,8
139222,455580,15
139242,455580,78
139262,455580,17
139282,455580,36
139302,455580,12
128902,455560,1
128942,455560,1
128982,455560,1
129182,455560,1
129202,455560,1
129222,455560,1
129322,455560,1
129342,455560,2
129422,455560,2
129442,455560,3
129482,455560,1
129502,455560,2
129522,455560,1
129542,455560,2
129582,455560,2
129602,455560,2
129622,455560,2
129662,455560,5
129782,455560,2
130162,455560,1
130182,455560,2
130222,455560,1
130242,455560,2
130282,455560,2
130382,455560,2
130402,455560,1
130422,455560,3
130442,455560,3
130462,455560,2
130482,455560,3
130562,455560,4
130642,455560,2
130662,455560,2
130682,455560,2
130702,455560,2
130722,455560,2
130742,455560,2
130762,455560,2
131962,455560,1
131982,455560,3
132282,455560,13
132362,455560,5
132402,455560,1
132462,455560,3
132482,455560,3
132502,455560,4
132522,455560,4
132542,455560,2
132562,455560,2
132582,455560,2
132602,455560,4
132622,455560,3
132642,455560,4
132662,455560,2
132682,455560,3
132722,455560,5
132742,455560,2
132762,455560,4
132782,455560,4
132802,455560,3
132822,455560,3
132842,455560,3
133262,455560,2
133362,455560,3
133402,455560,4
133422,455560,4
133442,455560,3
133462,455560,1
133482,455560,2
133522,455560,2
133542,455560,2
133982,455560,8
134102,455560,10
134122,455560,3
134182,455560,2
134202,455560,1
134222,455560,2
134242,455560,3
134262,455560,3
134302,455560,2
134322,455560,1
134342,455560,4
134362,455560,2
134382,455560,2
134402,455560,1
134422,455560,3
134442,455560,4
134462,455560,2
134542,455560,4
134582,455560,7
134602,455560,10
134622,455560,6
134642,455560,1
135102,455560,7
135122,455560,1
135242,455560,1
135322,455560,10
136482,455560,1
136502,455560,1
136642,455560,15
136662,455560,7
136682,455560,4
136742,455560,2
136762,455560,1
136782,455560,11
136822,455560,4
136882,455560,3
136902,455560,6
136982,455560,5
137002,455560,1
137022,455560,4
137062,455560,7
137142,455560,1
137162,455560,6
137182,455560,5
137202,455560,1
137322,455560,3
137362,455560,1
137382,455560,2
137602,455560,4
137622,455560,3
137662,455560,1
137682,455560,4
137702,455560,1
137722,455560,1
137742,455560,5
137762,455560,2
137782,455560,4
137802,455560,4
137822,455560,5
137842,455560,2
137862,455560,6
137882,455560,3
137902,455560,2
137922,455560,1
137942,455560,8
138242,455560,3
138282,455560,3
138302,455560,3
138362,455560,5
138382,455560,3
138422,455560,6
138762,455560,12
138802,455560,3
138822,455560,4
138842,455560,2
138902,455560,5
138922,455560,1
138962,455560,2
139002,455560,1
139022,455560,3
139102,455560,4
139242,455560,3
139262,455560,25
139282,455560,50
139302,455560,20
128902,455540,1
129002,455540,1
129042,455540,1
129362,455540,2
129382,455540,2
129402,455540,2
129542,455540,2
129582,455540,1
129602,455540,4
129642,455540,3
129662,455540,1
129682,455540,2
129782,455540,2
129822,455540,2
130162,455540,1
130182,455540,5
130222,455540,5
130242,455540,2
130302,455540,4
130322,455540,1
130342,455540,3
130382,455540,4
130422,455540,4
130442,455540,2
130502,455540,4
130522,455540,4
130542,455540,1
130562,455540,1
130582,455540,5
130602,455540,1
130622,455540,4
130642,455540,2
130802,455540,2
130842,455540,4
130862,455540,4
131402,455540,2
131842,455540,1
131862,455540,1
131942,455540,3
132002,455540,1
